date,open,high,low,close,volume
2025-07-22,1777.800048828125,1786.1500244140625,1728.8499755859375,1733.5999755859375,0
2025-07-23,1733.0,1739.550048828125,1711.1500244140625,1717.300048828125,0
2025-07-24,1722.3499755859375,1725.0,1707.199951171875,1714.3499755859375,0
2025-07-25,1714.3499755859375,1715.800048828125,1665.9000244140625,1669.5999755859375,0
2025-07-28,1669.25,1675.949951171875,1620.1500244140625,1624.5,0
2025-07-29,1626.949951171875,1640.800048828125,1614.75,1637.75,0
2025-07-30,1642.550048828125,1651.75,1622.0,1624.800048828125,0
2025-07-31,1611.699951171875,1640.0999755859375,1600.199951171875,1626.3499755859375,0
2025-08-01,1627.0999755859375,1649.199951171875,1611.300048828125,1616.800048828125,0
2025-08-04,1621.25,1643.9000244140625,1611.5,1641.1500244140625,0
2025-08-05,1641.949951171875,1649.949951171875,1635.1500244140625,1640.050048828125,0
2025-08-06,1645.199951171875,1654.0999755859375,1611.449951171875,1620.699951171875,0
2025-08-07,1620.0,1645.8499755859375,1616.1500244140625,1636.800048828125,0
2025-08-08,1643.6500244140625,1656.25,1630.5999755859375,1635.0999755859375,0
2025-08-11,1636.5999755859375,1645.9000244140625,1625.9000244140625,1637.699951171875,0
2025-08-12,1640.1500244140625,1662.4000244140625,1639.5,1647.550048828125,0
2025-08-13,1659.75,1667.9000244140625,1647.199951171875,1662.0,0
2025-08-14,1670.3499755859375,1670.3499755859375,1649.6500244140625,1653.1500244140625,0
2025-08-18,1668.1500244140625,1670.6500244140625,1647.199951171875,1649.449951171875,0
2025-08-19,1656.300048828125,1674.4000244140625,1653.300048828125,1671.5,0
2025-08-20,1662.949951171875,1663.699951171875,1634.75,1638.449951171875,0
2025-08-21,1633.300048828125,1646.8499755859375,1625.949951171875,1638.4000244140625,0
2025-08-22,1639.0,1660.6500244140625,1636.4000244140625,1653.949951171875,0
2025-08-25,1655.75,1656.699951171875,1617.9000244140625,1626.25,0
2025-08-26,1623.199951171875,1629.25,1605.3499755859375,1614.050048828125,0
2025-08-28,1610.75,1619.1500244140625,1597.699951171875,1606.3499755859375,0
2025-08-29,1610.25,1622.25,1597.699951171875,1612.0,0
2025-09-01,1619.8499755859375,1624.6500244140625,1603.3499755859375,1606.8499755859375,0
2025-09-02,1610.6500244140625,1636.949951171875,1606.300048828125,1622.5999755859375,0
2025-09-03,1626.800048828125,1635.0,1614.800048828125,1621.949951171875,0
2025-09-04,1637.199951171875,1637.6500244140625,1606.0999755859375,1611.0,0
2025-09-05,1616.75,1628.0,1605.3499755859375,1620.449951171875,0
2025-09-08,1624.3499755859375,1632.949951171875,1617.699951171875,1621.199951171875,0
2025-09-09,1625.0999755859375,1634.199951171875,1618.300048828125,1621.25,0
2025-09-10,1628.449951171875,1638.300048828125,1606.3499755859375,1610.949951171875,0
2025-09-11,1615.3499755859375,1640.050048828125,1615.1500244140625,1627.449951171875,0
2025-09-12,1632.300048828125,1635.050048828125,1618.25,1621.050048828125,0
2025-09-15,1624.0,1629.8499755859375,1611.550048828125,1613.699951171875,0
2025-09-16,1620.4000244140625,1633.949951171875,1618.300048828125,1627.6500244140625,0
2025-09-17,1633.1500244140625,1641.4000244140625,1628.6500244140625,1632.5,0
2025-09-18,1641.1500244140625,1643.800048828125,1625.300048828125,1627.6500244140625,0
2025-09-19,1631.0999755859375,1636.949951171875,1615.8499755859375,1619.449951171875,0
2025-09-22,1620.9000244140625,1635.1500244140625,1618.9000244140625,1627.300048828125,0
2025-09-23,1631.0,1634.8499755859375,1608.8499755859375,1616.550048828125,0
2025-09-24,1618.300048828125,1620.3499755859375,1600.699951171875,1603.5,0
2025-09-25,1602.550048828125,1607.550048828125,1588.0999755859375,1592.8499755859375,0
2025-09-26,1601.5999755859375,1606.25,1570.300048828125,1575.449951171875,0
2025-09-29,1575.5,1586.050048828125,1556.550048828125,1562.0999755859375,0
2025-09-30,1559.300048828125,1563.0,1538.1500244140625,1542.949951171875,0
2025-10-01,1548.300048828125,1612.050048828125,1545.3499755859375,1604.25,0
2025-10-03,1599.9000244140625,1607.199951171875,1581.800048828125,1604.9000244140625,0
2025-10-06,1604.199951171875,1605.8499755859375,1588.8499755859375,1590.4000244140625,0
2025-10-07,1593.0,1595.5,1579.699951171875,1583.0999755859375,0
2025-10-08,1584.3499755859375,1586.0,1551.949951171875,1555.949951171875,0
2025-10-09,1564.0,1573.949951171875,1553.050048828125,1557.550048828125,0
2025-10-10,1556.199951171875,1572.4000244140625,1550.550048828125,1561.699951171875,0
2025-10-13,1563.0999755859375,1567.8499755859375,1554.699951171875,1563.3499755859375,0
2025-10-14,1569.050048828125,1569.800048828125,1542.699951171875,1547.25,0
2025-10-15,1551.0999755859375,1552.699951171875,1534.699951171875,1539.25,0
2025-10-16,1546.300048828125,1555.75,1537.9000244140625,1543.699951171875,0
2025-10-17,1540.25,1540.25,1512.1500244140625,1519.5999755859375,0
2025-10-20,1527.949951171875,1537.699951171875,1516.4000244140625,1532.8499755859375,0
2025-10-21,1542.1500244140625,1551.1500244140625,1538.1500244140625,1541.5,0
2025-10-23,1546.0,1555.5999755859375,1540.050048828125,1546.3499755859375,0
2025-10-24,1549.1500244140625,1549.4000244140625,1530.6500244140625,1540.0999755859375,0
2025-10-27,1545.6500244140625,1549.050048828125,1529.1500244140625,1536.1500244140625,0
2025-10-28,1536.949951171875,1554.550048828125,1533.699951171875,1538.449951171875,0
2025-10-29,1541.300048828125,1565.949951171875,1534.6500244140625,1563.5,0
2025-10-30,1566.3499755859375,1568.3499755859375,1555.25,1558.949951171875,0
2025-10-31,1559.449951171875,1560.25,1534.050048828125,1538.3499755859375,0
2025-11-03,1535.75,1547.0999755859375,1534.300048828125,1541.0,0
2025-11-04,1540.550048828125,1552.1500244140625,1529.25,1532.550048828125,0
2025-11-06,1529.1500244140625,1533.699951171875,1490.5,1493.5999755859375,0
2025-11-07,1492.75,1497.0999755859375,1475.300048828125,1489.6500244140625,0
2025-11-10,1491.699951171875,1494.5,1469.6500244140625,1474.1500244140625,0
2025-11-11,1478.3499755859375,1481.300048828125,1463.800048828125,1473.050048828125,0
2025-11-12,1474.949951171875,1492.550048828125,1470.8499755859375,1487.449951171875,0
2025-11-13,1498.5,1504.0999755859375,1476.1500244140625,1479.199951171875,0
2025-11-14,1482.449951171875,1490.25,1476.25,1479.699951171875,0
2025-11-17,1484.75,1500.050048828125,1481.1500244140625,1485.6500244140625,0
2025-11-18,1489.4000244140625,1490.25,1479.199951171875,1482.25,0
2025-11-19,1485.050048828125,1485.699951171875,1467.5999755859375,1478.300048828125,0
2025-11-20,1478.8499755859375,1481.3499755859375,1452.8499755859375,1455.550048828125,0
2025-11-21,1455.800048828125,1456.449951171875,1441.5999755859375,1444.199951171875,0
2025-11-24,1442.199951171875,1446.5,1429.25,1436.5,0
2025-11-25,1434.300048828125,1440.5,1417.949951171875,1424.949951171875,0
2025-11-26,1427.449951171875,1452.0999755859375,1424.699951171875,1448.050048828125,0
2025-11-27,1451.5999755859375,1464.1500244140625,1449.25,1460.199951171875,0
2025-11-28,1460.449951171875,1485.5999755859375,1450.9000244140625,1468.25,0
2025-12-01,1470.6500244140625,1481.449951171875,1461.199951171875,1464.800048828125,0
2025-12-02,1463.3499755859375,1467.3499755859375,1447.0999755859375,1458.9000244140625,0
2025-12-03,1453.800048828125,1465.5,1449.800048828125,1462.550048828125,0
2025-12-04,1462.0999755859375,1463.8499755859375,1437.050048828125,1441.4000244140625,0
2025-12-05,1440.0999755859375,1442.8499755859375,1428.550048828125,1434.550048828125,0
2025-12-08,1438.300048828125,1444.3499755859375,1388.4000244140625,1395.3499755859375,0
2025-12-09,1391.800048828125,1407.0,1367.300048828125,1405.050048828125,0
2025-12-10,1405.050048828125,1422.300048828125,1402.9000244140625,1411.800048828125,0
2025-12-11,1412.199951171875,1416.75,1395.0999755859375,1410.550048828125,0
2025-12-12,1413.699951171875,1425.199951171875,1407.050048828125,1409.8499755859375,0
2025-12-15,1413.5999755859375,1446.6500244140625,1413.5999755859375,1435.1500244140625,0
2025-12-16,1437.75,1438.75,1425.75,1435.5999755859375,0
2025-12-17,1437.300048828125,1439.0999755859375,1406.949951171875,1411.050048828125,0
2025-12-18,1409.800048828125,1412.5,1390.300048828125,1393.199951171875,0
2025-12-19,1398.8499755859375,1406.0999755859375,1391.6500244140625,1394.4000244140625,0
2025-12-22,1404.050048828125,1409.5,1398.699951171875,1402.449951171875,0
2025-12-23,1406.550048828125,1427.199951171875,1398.8499755859375,1413.5999755859375,0
2025-12-24,1416.9000244140625,1428.4000244140625,1410.949951171875,1419.75,0
2025-12-26,1423.5999755859375,1425.949951171875,1409.550048828125,1410.949951171875,0
2025-12-29,1411.5,1428.800048828125,1402.699951171875,1424.050048828125,0
2025-12-30,1422.800048828125,1431.300048828125,1413.6500244140625,1423.4000244140625,0
2025-12-31,1425.1500244140625,1447.9000244140625,1424.949951171875,1444.699951171875,0
2026-01-02,1454.75,1464.1500244140625,1446.9000244140625,1462.9000244140625,0
2026-01-05,1470.4000244140625,1482.699951171875,1467.550048828125,1472.0,0
2026-01-06,1474.800048828125,1475.25,1453.25,1456.5999755859375,0
2026-01-07,1455.550048828125,1460.199951171875,1445.0,1457.550048828125,0
2026-01-08,1456.800048828125,1459.25,1433.0999755859375,1437.4000244140625,0
2026-01-09,1436.4000244140625,1438.8499755859375,1415.75,1425.300048828125,0
2026-01-12,1422.0999755859375,1422.0999755859375,1384.5999755859375,1403.1500244140625,0
2026-01-13,1409.949951171875,1423.5999755859375,1406.949951171875,1413.8499755859375,0
2026-01-14,1410.300048828125,1419.75,1408.550048828125,1415.449951171875,0
2026-01-16,1414.4000244140625,1416.949951171875,1403.3499755859375,1410.550048828125,0
2026-01-19,1404.5999755859375,1405.699951171875,1380.699951171875,1384.5999755859375,0
2026-01-20,1385.949951171875,1389.4000244140625,1355.0,1360.4000244140625,0
2026-01-21,1362.25,1364.1500244140625,1339.800048828125,1354.0,0
2026-01-22,1367.5,1393.25,1365.550048828125,1386.3499755859375,0
2026-01-23,1396.199951171875,1397.0,1346.1500244140625,1351.550048828125,0
2026-01-27,1356.1500244140625,1357.6500244140625,1313.8499755859375,1332.050048828125,0
2026-01-28,1339.300048828125,1365.550048828125,1336.0999755859375,1360.4000244140625,0
2026-01-29,1360.449951171875,1365.550048828125,1339.449951171875,1360.0999755859375,0
2026-01-30,1350.5999755859375,1390.5999755859375,1339.199951171875,1385.199951171875,0
2026-02-02,1356.050048828125,1366.8499755859375,1336.050048828125,1361.3499755859375,0
2026-02-03,1409.25,1410.8499755859375,1376.0,1381.699951171875,0
2026-02-04,1381.5999755859375,1399.3499755859375,1370.0999755859375,1394.3499755859375,0
2026-02-05,1396.25,1404.4000244140625,1375.25,1393.0,0
2026-02-06,1393.0,1393.5999755859375,1376.25,1390.75,0
2026-02-09,1396.6500244140625,1455.050048828125,1396.5999755859375,1451.5,0
2026-02-10,1456.050048828125,1490.199951171875,1449.25,1486.300048828125,0
2026-02-11,1488.75,1496.1500244140625,1474.1500244140625,1493.5999755859375,0
2026-02-12,1489.4000244140625,1492.6500244140625,1469.4000244140625,1474.050048828125,0
2026-02-13,1461.75,1486.449951171875,1446.6500244140625,1462.800048828125,0
2026-02-16,1461.300048828125,1467.6500244140625,1444.1500244140625,1450.050048828125,0
2026-02-17,1452.800048828125,1470.3499755859375,1443.6500244140625,1459.949951171875,0
2026-02-18,1459.9000244140625,1466.8499755859375,1448.75,1463.4000244140625,0
2026-02-19,1463.199951171875,1465.0999755859375,1425.800048828125,1430.75,0
2026-02-20,1428.550048828125,1437.75,1415.3499755859375,1426.800048828125,0
2026-02-23,1430.4000244140625,1435.800048828125,1415.0,1429.5999755859375,0
2026-02-24,1423.1500244140625,1425.050048828125,1402.4000244140625,1410.9000244140625,0
2026-02-25,1417.5,1423.4000244140625,1402.6500244140625,1417.4000244140625,0
2026-02-26,1421.550048828125,1423.0999755859375,1401.0,1407.75,0
2026-02-27,1409.550048828125,1421.6500244140625,1401.199951171875,1416.1500244140625,0
2026-03-02,1380.1500244140625,1406.199951171875,1373.800048828125,1390.3499755859375,0
2026-03-04,1370.1500244140625,1376.9000244140625,1341.5,1348.0,0
2026-03-05,1351.9000244140625,1367.0,1349.0,1362.449951171875,0
2026-03-06,1362.699951171875,1368.949951171875,1349.5999755859375,1354.550048828125,0
2026-03-09,1325.5,1340.3499755859375,1302.550048828125,1331.699951171875,0
2026-03-10,1347.699951171875,1354.949951171875,1331.4000244140625,1351.75,0
2026-03-11,1353.8499755859375,1377.75,1338.5999755859375,1344.75,0
2026-03-12,1338.0999755859375,1357.4000244140625,1313.050048828125,1349.1500244140625,0
2026-03-13,1344.3499755859375,1344.449951171875,1292.050048828125,1301.0999755859375,0
2026-03-16,1300.199951171875,1308.3499755859375,1270.6500244140625,1293.5,0
2026-03-17,1299.449951171875,1314.550048828125,1291.199951171875,1307.9000244140625,0
2026-03-18,1312.050048828125,1360.199951171875,1311.75,1351.699951171875,0
2026-03-19,1340.300048828125,1346.0999755859375,1307.3499755859375,1311.449951171875,0
2026-03-20,1323.0999755859375,1334.1500244140625,1300.800048828125,1305.0999755859375,0
2026-03-23,1294.8499755859375,1294.9000244140625,1245.050048828125,1253.3499755859375,0
2026-03-24,1272.050048828125,1301.699951171875,1257.800048828125,1296.550048828125,0
2026-03-25,1313.3499755859375,1334.0999755859375,1304.8499755859375,1311.1500244140625,0
2026-03-27,1302.0999755859375,1304.0,1265.699951171875,1294.199951171875,0
2026-03-30,1275.0,1306.1500244140625,1257.5999755859375,1261.8499755859375,0
2026-04-01,1288.25,1319.0,1286.699951171875,1308.4000244140625,0
2026-04-02,1293.800048828125,1311.25,1267.4000244140625,1303.3499755859375,0
2026-04-06,1305.5999755859375,1310.0,1289.6500244140625,1300.5,0
2026-04-07,1294.75,1317.0999755859375,1293.199951171875,1310.9000244140625,0
2026-04-08,1347.449951171875,1361.5,1334.050048828125,1349.75,0
2026-04-09,1354.5999755859375,1367.9000244140625,1334.9000244140625,1338.949951171875,0
2026-04-10,1348.9000244140625,1375.9000244140625,1345.4000244140625,1365.199951171875,0
2026-04-13,1344.449951171875,1374.699951171875,1327.5,1360.4000244140625,0
2026-04-15,1383.4000244140625,1397.9000244140625,1381.3499755859375,1389.6500244140625,0
2026-04-16,1402.300048828125,1413.5,1380.8499755859375,1397.9000244140625,0
2026-04-17,1404.0999755859375,1426.550048828125,1401.0999755859375,1416.5999755859375,0
2026-04-20,1418.25,1438.800048828125,1410.4000244140625,1429.3499755859375,0
2026-04-21,1431.550048828125,1452.800048828125,1430.0,1443.1500244140625,0
2026-04-22,1444.300048828125,1457.75,1442.1500244140625,1453.050048828125,0
2026-04-23,1453.800048828125,1470.5,1445.949951171875,1466.0999755859375,0
2026-04-24,1469.300048828125,1480.699951171875,1431.699951171875,1438.699951171875,0
